# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop
0.022608469325615603	0.10910732632603279	0.6391878766410571	3.05430141148794	1.0054412956982783	0.12894613229659338	1.4960812072158132	0.18702350706239573	4.889716205768287
0.02174921667379165	0.12292522611405486	0.8194770378263049	2.9952877499669466	0.9835250614026391	0.10755046387231035	2.820641687418025	0.6237249910619274	3.750199617489922
0.022111474967808575	0.11492438469891265	0.701346477745839	3.0432622632702375	0.9890474169262595	0.11646551959766953	0.7765936984414603	0.8184822827151077	3.361436748597115
0.022330513849550402	0.1122159557835796	0.9080101058689475	2.9855375599415224	1.0205952507133402	0.08885876284147126	1.6331225484963765	0.7123160003007407	2.695376357045383
0.021624482724631282	0.1146148412081148	0.651955976730626	3.030366595627623	1.0117596057909615	0.12703139276417774	2.6487280177493364	0.7957206209233934	2.0327339802858404
0.02182758103263752	0.11532312600042081	0.5936592960964351	3.08252833063683	1.0024056660649165	0.1460404888880036	2.165443020850243	0.5580741766266675	4.329006711871347
0.021589404281705818	0.11689320548850138	0.9290787773890521	3.0236624789381086	1.0173919564384162	0.1106178535267913	2.180539895996305	0.4246195434110005	3.7791127205785036
0.02193491520637998	0.10844155049293723	0.7352282802497646	3.0115285214577048	1.0247147006392803	0.13152268207471046	0.7211651817890451	0.3897986036885013	3.459890484127956
0.021117774327091072	0.11996021673370932	0.8283699775903012	3.060298205812904	0.9842460014001219	0.1303985696337274	1.9489486359883696	0.4765103229610215	2.2169994002221736
0.02121573800362744	0.11757213716372766	0.6440697299279625	2.946847849151472	0.9799296982291036	0.08575313656910866	2.163285840965598	0.6459166647020919	3.2671562308030326
0.022441999924930883	0.11488847517026285	0.8595528500895909	2.9580592225003994	1.012598607993787	0.09047087687980443	1.764454866059277	0.37516000454783927	3.5316901643562595
0.021531175514537877	0.11400394938603722	0.6711450769940741	2.9621697147832355	1.0054246161132954	0.09084586735651053	2.043361531201264	0.7164868133330571	2.7533376006426744
0.021729403451490693	0.12250492980982006	0.7482382723733478	2.9197918013402417	0.9839156599833598	0.05591685890745185	0.8945005467871432	0.33009032964149976	4.334592942127432
0.021959128810948855	0.10701305931150497	0.6405404045245846	2.951123217341171	1.0090246781398962	0.09152742675195283	0.9601607992349411	0.6565899518961033	3.7779978790589377
0.02181583817370889	0.11647137895157068	0.8290026365491471	2.9971319293395036	0.986685704869153	0.0983535064554512	2.201944348953143	0.609048101873553	2.8922991211170985
0.021675376948760143	0.11711262904310142	0.9909781659346416	3.0553642673875094	0.9943182509452219	0.13664459362023532	0.9497724493885211	0.6038076517885937	3.5496146901808165
0.022535832587933805	0.10246078944556007	0.83810826206267	2.9825232266360593	1.02823766747728	0.11251737467382351	1.1881643203574659	0.43013051598181634	3.2568845162488214
0.021789550899038578	0.12124840626738957	0.8886382671819503	3.030341178608249	0.9802564870119765	0.12004394380198981	0.9992950425448086	0.7454501968267833	4.618867586492545
0.02191745909026894	0.11890320897598167	0.8029205685447974	3.0508569481374854	1.0024507981500475	0.11477305142657891	2.449310731377602	0.8552330110411357	3.481269409187444
0.02178649477061596	0.12033931530620402	0.8203202036952972	2.989182848064497	0.9917630095822809	0.08212269949281159	0.47711761341021086	0.36625860495307494	3.982784348677697
0.021739526192499692	0.1166438478419	0.9911382760470202	2.94722560401056	1.0115529845663715	0.08573591427761443	1.4099218804537221	0.5926131178444393	4.691968844845389
0.022151593637174435	0.1145499618878398	0.9221343547877501	2.90122143466789	1.0034718860203218	0.052258793013287765	0.8974015958363909	0.8171255668100696	3.7225783714743157
0.021881440460556376	0.11481218747333649	0.643188231995884	3.0136640751921853	1.0101868596643282	0.1037586187676799	1.3713067750911228	0.05088137028774431	4.103346725633157
0.021472640225339745	0.11692364958064913	0.6877362871871291	3.0178659488277426	0.9986313350252767	0.12293218835878104	1.1249068500984833	0.34859170284538027	3.203921303498208
0.022342498192184715	0.118729534053645	0.6346997520767977	3.04386574992239	0.9856668832298838	0.10797131875240502	1.0697573174426358	0.7011871689488997	2.8462377765894726
0.022577834939709204	0.1171010601340701	0.8193156316902843	3.0579081350942428	0.9853728630892304	0.12769902024139038	2.2053361045374973	0.8267077194846902	4.138996349961166
0.022153377499136342	0.11356914750557345	0.6179314595540271	3.0507065221684586	1.0006144231270795	0.11050433061132466	1.4658118803158477	0.6689047665255534	4.587488754960498
0.02111224044510065	0.120309452096978	0.7930993425021667	2.9783564799234283	0.9959725813002349	0.08660335208526565	2.977434866115023	0.35360908899975957	2.2982815706518838
0.022212682917685685	0.12115578548794337	0.8249962057738055	3.0390984549761906	0.9887058115267773	0.11133286546191491	2.842708824837171	0.8154608963978425	3.5883168507741225
0.02175092299468685	0.11883331677673066	0.7353903761530389	2.9292900548647878	0.9763127343773401	0.07588104746334973	2.509267663502858	0.15095450520934522	3.370737015340012
0.022149873727744778	0.11463676757371179	0.612323545778467	3.000086216079702	1.0159324326305839	0.09065349314311542	1.4416783548825083	0.07354234127454778	2.840929579248317
0.02167096774065683	0.11363722680224735	0.6163515449981412	2.9786763297414427	1.016249669651453	0.08434909438242794	1.8107867284151364	0.5250790822901035	3.183051649342376
0.02209808674112487	0.12081130598653982	0.7584809815592313	3.0480742323606376	0.9951753088153638	0.11830086714848935	1.4974244319824903	0.1646108376566202	4.779674221111644
0.02195617832125877	0.10647023586248366	0.8205764615562463	2.995242508150743	1.0288286698994	0.11588898425060853	0.6710829919034236	0.323631894872725	3.622878419607207
0.02157831139069812	0.11183656331325649	0.5109045524907136	3.0428755508864094	1.01006010637528	0.14202921450955408	1.870698657042467	0.375557467683133	3.594132990416873
0.022389507233218447	0.11970190496627726	0.5433724994269447	3.017088803148711	0.9815473660783054	0.11527526947041208	1.1122898781143216	0.6679788442277007	2.8850773367802325
0.02207376647693822	0.11046382457967903	0.6878166560377927	3.044786465478258	1.0020807431271443	0.13191472272531396	0.8046484965818289	0.6722227630581926	3.0437988785117005
0.022324404334618717	0.10996272530056488	0.7188431540919428	3.0579870969474796	1.0115889313939364	0.12422163351979026	0.42797872051234975	0.414327799087158	4.419700679582542
0.02161519869600047	0.11004446557264551	0.5639103033704683	2.9543549412317147	1.0172339417809348	0.09687630302499482	1.6262655951401643	0.5693391985081542	4.949606172243351
0.02224401016561183	0.1153600263798162	0.5449446380515637	2.9850236208489953	1.0018979350282589	0.10789529242148313	2.2377704575531134	0.479410484505146	4.7019495429705
0.022475825065225778	0.11077060157532047	0.8082338684175804	3.1054494504525314	1.00960063146705	0.15177003121701466	1.5444601393269402	0.19048527980675256	4.691000811675099
0.02183480879452275	0.10853602726304691	0.6672782049682908	3.0512143089261863	1.0166124254344635	0.14336873523944477	2.637036650485405	0.7941922050348182	4.1841307429953085
0.021884635492351645	0.1141716571132126	0.5614176819931853	3.0481651919578963	1.021638176015665	0.1282886260895633	1.665318910409488	0.9169311632621967	3.9984978441282166
0.02198125582075728	0.109578743175852	0.8531098618468054	3.02227356740222	1.0043556275225787	0.1237036638968545	1.2821665328863525	0.8771786182831213	4.123314851358896
0.022719589563613835	0.10560541681888633	0.6845373444255545	3.0445743211648213	1.0226745789810505	0.1368856295344921	1.5666750714178541	0.6246039742442209	2.2836178996531737
0.02237462351892362	0.11469606545276803	0.8462634184156569	3.0960018435036987	1.0041344429409835	0.16329688017275107	0.8444592575428933	0.7481968394449774	3.8158561657587207
0.022864982844996176	0.1140594814531208	0.6565147321278024	3.0390082602387896	0.9945906584426882	0.11891546626145073	1.6268340853800294	0.16563175672281483	3.144849660906044
0.022083985385340014	0.111479690432446	0.6508348244855923	3.0239899783593334	1.0177562946561065	0.10814820949510393	1.9524880159575535	0.048028912986234296	2.885608990301968
0.021719753808068298	0.1184999831706918	0.638449514616697	3.053196715316397	1.0094510396124137	0.11512567070532154	1.4752189803072095	0.4217599600496504	4.022543051713047
0.022356637748246783	0.11316465199278952	0.5767498783621078	2.9827375685093123	1.0173312748534167	0.10163234682416548	0.42651942638075857	0.7645175622346116	2.3093260124063284
0.021819993638044568	0.11401023120284699	0.9022754097050887	3.002286938887664	0.9892081384183329	0.08653252684200556	1.7874796011353213	0.5862988884182583	3.6326709690035566
0.021116128477384782	0.12241215659830677	0.5202553085680388	2.9061052967718317	0.9816088943910136	0.05628321816964927	2.186947851156685	0.3950136267655522	3.815184258761651
0.02252938751179621	0.11531265239194864	0.5706170915034763	2.9596162491807356	0.9853113050207168	0.07306623874707117	1.825622936274863	0.5992445977495122	4.129342802423157
0.02187568522039655	0.12121179185658448	0.9262846351317189	2.9925232902995917	0.9932483315977362	0.08080604814664684	0.9631646226798237	0.4916417705181584	2.617325694023733
0.021150596422665764	0.11857593633443601	0.9280270527448564	2.957026764923132	0.9990693492068703	0.09711727804818358	1.9090014632551555	0.3380299522882858	4.274980820926859
0.022052893513381865	0.11759428744304767	0.8585704737236178	3.011013881117989	0.9840501637960289	0.10405670900916256	0.8334497763760538	0.6001947201088699	4.894098680409807
0.022745934015536606	0.10818403476653031	0.7693893159372851	3.014281146827138	1.021389844673854	0.12229412515594472	1.8552699881294321	0.3703871229592287	3.7544940738083086
0.02144205514997063	0.11323490728726579	0.9402060113037396	3.0104432467632702	0.9919841445562896	0.1084277976908131	2.0071219188212575	0.08695244379594913	3.8537997766791756
0.02242330244954938	0.10896951763418711	0.737515721867753	2.9599766749460845	1.0168351307531165	0.08940804469377162	0.05213524409580983	0.16049312108041014	4.40312011227201
0.022028630905782522	0.11354845715247619	0.7473783826336672	2.977099043670329	0.9964437923914534	0.11465621230447139	2.209980988007529	0.4853924162318826	2.877098355637022
0.021501828531556934	0.12053433045001156	0.6537439290877376	3.0843274857544416	1.0005144891158766	0.13536002482473553	1.9518282273268965	0.44602782386205375	2.683316745952885
0.021574743803167602	0.12184170669281011	0.9933577280849354	2.9918962861562663	0.990944204589766	0.10513414262508101	1.788325473589933	0.7906135631441649	3.218468545102503
0.022533539205030678	0.10912379470814121	0.5322989647808806	2.982135199669401	1.019429574675844	0.09036576120468745	2.30562389441197	0.7153305396189786	2.843693597994707
0.022083438879870954	0.11095219823650557	0.8785867138015666	3.099559400675252	1.0186690051835814	0.1538422234003558	0.6616653939341133	0.1856039800605635	4.083581459139062
0.02288966354032301	0.10939487126929197	0.7205731263074202	3.035053857901071	1.021474573795527	0.12131561702412168	1.8380278645550308	0.47054484820055703	3.218276130464516
0.021895257751930332	0.11560558182282257	0.5479336859084232	3.057072545440382	1.0029363142197874	0.13705636326572124	1.6681616400066261	0.8798224914350484	3.0589958217200155
0.02214517549371415	0.11810077253539489	0.6948167068201809	3.0524882263166595	1.0101755575877236	0.1370036655167447	0.8058284046960119	0.5862921864040526	4.171306028848247
0.02184758148003492	0.11340078736411127	0.8582562551465294	3.075925258476587	1.0051208510979162	0.1495559106069921	0.8860071757141105	0.4295547456384406	3.212490700255092
0.021923390175452025	0.11730363008084982	0.8713356501396806	2.986887097885754	0.9936878889256693	0.09218819732498737	0.12456350387854642	0.11132067390844919	4.653706443333743
0.022636766991344818	0.11666316379613294	0.5893532304150486	3.0448671711355466	0.9977519880200078	0.13194966578114173	1.8310419591248333	0.8125020816932589	4.576144438742038
0.021527666653259895	0.11918381291735669	0.9268707241865861	2.9026752507873788	0.9978200553609341	0.047812690758173196	1.6596331657380248	0.15435715977293085	3.7869738361686895
0.022262773432050815	0.10510864322167049	0.7704263335927886	3.0195702794622052	1.0213283282149912	0.12087353677945707	1.9221176635829553	0.45306173312511616	3.108938808551404
0.022608943542049318	0.11092726690867853	0.8370178766341059	3.0175103884442134	1.0198707283362847	0.12563243226816892	0.6714469129067466	0.3548448268113863	4.754143697490687
0.0221038452414833	0.11781576937905687	0.7383547323535213	3.042525066837113	0.978759973715029	0.1153367518633881	0.10308204851658775	0.2484063817306289	2.110813351056417
0.0215675141455741	0.11391392149697827	0.9616278907205652	2.9402383577114333	1.0080123687084905	0.08102067251341188	1.7843384907372986	0.9649611046143418	4.423119495355396
0.021594952290567217	0.12045764818664283	0.6662687072762875	3.0883781078598793	0.9988470353274288	0.1375686002779079	0.8049986560762914	0.07242802252251945	4.482579380514297
0.022567802091235937	0.1086106633951006	0.8488206850344172	3.089796858501807	1.0208698266500584	0.16112030612523964	1.5139573881108523	0.25705800981891946	2.19061964703488
0.021644771272197664	0.11780545793398833	0.7515770759931495	2.984610280822214	0.9949898983097931	0.09253347220525031	0.24429747359243037	0.06202787824217776	3.3327726381821092
0.02144018331107481	0.12409710922965077	0.8921371645242964	3.0522755173122977	0.9805695308092789	0.11637110770949866	2.1227310543266658	0.6907415888387995	3.8496478318050853
0.022850067339332453	0.10753213354292697	0.842850466456728	3.0635930044504733	1.01415702120699	0.13211106062804787	0.8612498016592492	0.8554748418502292	3.480676116453345
0.022158959776229083	0.11072468911498645	0.8225574065702091	2.983641129092327	0.9906735461628063	0.11259002173306183	1.2282014741182388	0.7468249914059764	3.7728114409941007
0.02120317207373719	0.12128129263156513	0.7112477382724006	2.970564243133575	0.9841160555264715	0.0917494287802387	2.4163542605968584	0.22633778501507118	4.227421412897831
0.022763838904330497	0.11241124519933356	0.9121057723912529	3.0363022368114496	1.0186189202871188	0.11776276193619185	2.3641701652408607	0.46407918852648583	3.683378555954416
0.021990021174371256	0.11012328016145985	0.7361208007257608	3.0192654143499316	1.0287007135634443	0.12466577646741595	0.84470282928245	0.005550593658744496	3.8197678261203416
0.02148725488373302	0.11024436494305281	0.7946598950776426	3.03919109292789	0.9977871152966472	0.12573122281197552	1.8044226735407394	0.2712370408442438	3.6289022476709865
0.022011357129790063	0.10969677390562237	0.855988859513948	3.0726417645520914	1.0003031581314092	0.13792136409318248	0.6415188396398012	0.287018390522501	2.332515246087072
0.021994431233177795	0.11626695463177161	0.9631549344122704	3.0332799296893675	1.0058156853132214	0.12875744841428877	2.399768653993559	0.6169797070792665	4.249590833220153
0.02183932801021844	0.10885068580792868	0.6873171331510367	2.998248259934228	1.0022243258745864	0.10241174833330673	1.1571982974424277	0.4566708448720755	2.1951809433782783
0.022064708738226944	0.10981787718824339	0.7000546174938259	3.054798934582814	1.002858850500914	0.14409076032474843	2.423176260250823	0.5776758085787954	2.0877463236725236
0.02211364777323309	0.12019685187118467	0.9173195361962546	3.0649084716644315	0.9790131193523894	0.13571803779073485	1.5203555335269792	0.3662582884427158	2.997586408437772
0.021976980446438338	0.11739755916564194	0.6395078886227581	3.0919779777331122	0.9817738359083744	0.14079584383191138	1.6256905673002477	0.4607763840594796	3.605638032990731
0.022353602827874613	0.10949227289477438	0.582006157549785	2.963845943684178	1.0073511406657674	0.0929127944609982	0.2789241811628822	0.561093813571448	3.0704705638699297
0.022285957144711536	0.1116610120624217	0.5672456804618071	3.023424773985446	0.9949874241374492	0.1153885046076252	1.0062412923143844	0.5674674576789941	2.170073746786425
0.02172865007084912	0.12004676106630556	0.904377300494541	2.9598490283232723	0.9789214746535898	0.07087590871490042	0.42768408561604865	0.486089238529847	4.809295794747651
0.022285679470433268	0.11896681498802118	0.9365402417151996	2.9715910277709514	0.9788249044945346	0.09060441579141877	2.205662756562532	0.43697911274524714	4.964164382258843
0.02165353786960046	0.11588429405349739	0.8010357210227855	3.01555060175331	0.9833712315782667	0.10176071695236089	2.4438853444571524	0.4481489357834248	3.688191124939837
0.021845878647032614	0.10832535420002937	0.6334376829981447	3.0052116844383012	0.9995295860431842	0.11908644677843178	2.0901882306107282	0.6920866651841013	2.616894475703429
0.021800256502644336	0.12145114696967522	0.9616056218169353	2.984676653217816	0.9783093308660558	0.08560196833789324	1.003535452600338	0.5294857133483633	2.5810708527897104
0.02156191861224431	0.11578992228313403	0.6280781391690193	3.0355293327865978	0.9992505415589764	0.13013949992868842	0.3010964219062031	0.3379543804659202	2.584160747210012
0.02191433668306038	0.11848066959973881	0.8361891177215295	2.959269525384378	0.9822280459286192	0.0708707251263527	1.3460755656790897	0.6315461945111756	2.2452247597078827
0.021363587580707284	0.11553586714659755	0.8405335737792146	3.09214274815781	1.004215908684947	0.1422671836065629	1.192910941075008	0.2071680061186143	3.2785439909021425
0.02138841126016648	0.11572208904328696	0.8239672736045419	3.0741886193949886	0.9862879994908126	0.1400514241391375	1.3265667967294548	0.9937649785576668	3.858740100321307
0.02220622273029308	0.11798810841670389	0.8332652524597	2.9794163865129755	1.0023159015432603	0.09367317521246428	1.7989582454582533	0.6291968204679407	2.137953186826967
0.02197572069107918	0.11386661879267608	0.6802726517673863	3.0267477496451383	0.9877991115026828	0.11354029568973473	0.23228884720920706	0.2601634412693793	2.3210981479352437
0.020899905125770127	0.11985996479120448	0.5825992161573635	2.9838729141543423	0.9776183156796134	0.09528482223135624	1.1747686578259007	0.6108143322077654	3.2791446821801644
0.0224706268321084	0.10831816100525538	0.8602180182530698	2.919942500677463	1.0070434925359002	0.07153514663563276	0.15761007284946227	0.17889028794855732	3.9023131397024096
0.022037226865959863	0.11678112037765927	0.6309438736007521	2.9570587775444785	0.9929981790015329	0.09326051369212669	0.36035474255852273	0.3551981456678214	2.255636971105801
0.02145415786699459	0.11461352038407188	0.6162270636869767	3.0560265934526933	1.0159447469778244	0.13627966196352692	2.683228005159766	0.5458875811794612	2.8849596122062815
0.020944324687569658	0.12062168515559435	0.7359861232296527	2.9469663910052635	0.9880976801225219	0.0702256502919129	2.0480962543431587	0.3443288544261526	3.563575578401258
0.022797306676944126	0.11389585908568842	0.8620658096992712	2.982074139521695	0.9857012655892513	0.09413834806559981	2.2542540032490015	0.6298134349224949	4.342159236853263
0.021368105055250615	0.11591983529790997	0.654564822958575	2.9767322083411254	1.007147396790551	0.09177920752662867	2.670065721549426	0.4963585111901172	3.9390970673249446
0.022885691239889563	0.11455845228057149	0.6336359279336166	3.0483156143009484	1.0138725732811955	0.12193600863374937	1.7540138438379642	0.9340588378297123	3.0606632595346994
0.022909870288716813	0.11093590956306432	0.9488384897667372	3.0562690094160945	1.0218739755304367	0.1286589064754378	0.6751235968061711	0.4488412485179548	3.6284969935577127
0.02148649729359648	0.11459828297230037	0.7198747055163597	3.036954480575599	0.9906444594284601	0.11478359146056061	2.0085022231162903	0.19988242092015207	4.598250620181445
0.021850837308030606	0.12013992432407335	0.983294810578384	2.9218743535579903	0.994124337898531	0.058928659403767514	1.280377370565034	0.46797263594526284	3.722448790427671
0.022018480708513227	0.11340218491952356	0.9890172459244162	3.014521110571983	0.9988376464981985	0.12097700291289369	2.270193743570378	0.2799625546774328	3.049621071869766
0.02211008900776937	0.11117796991973364	0.5651015297047388	3.0009579221758163	1.0187019582354464	0.09604428044241328	1.2627129205561425	0.1310044593122946	3.5887317784927277
0.022394171307614244	0.11377969844215283	0.8290151103860262	2.998672082840356	0.9826613651380087	0.11115098132210284	0.8867902513003152	0.9541728138024278	3.6908951479840857
0.021514009109228776	0.11659690838291999	0.5840602247309956	3.017703865798101	1.0124218309559	0.10490328373656621	1.5101003559613433	0.7578061060571017	3.162354374346266
0.021993842812236923	0.11654855493014034	0.736350781624707	3.0279968068983365	1.0140537325397705	0.12733456271915838	2.4451660986210424	0.20990456867096646	4.364701855436522
0.021417621768970278	0.12309985932118275	0.6985867714395256	3.0799259143295	0.9899439611969377	0.13418769672839453	1.322861064155754	0.7300163941008534	2.0916095324705424
0.022153989800641764	0.11773281459624495	0.5905611167335783	3.0559782420762747	0.9782569735682636	0.12391858741766171	2.2501882878938293	0.8608625318486437	2.3167989935906492
0.02175717360270484	0.11659419707072093	0.6362364572953231	3.020072549248004	0.9905470943693547	0.1014213394201828	1.9275970822889592	0.1104408971704185	3.5680476259608387
0.021671512178274656	0.12083779797689743	0.5142510341910485	2.9407121177081996	0.9779545124470749	0.07714609274175985	2.093801967803526	0.5649599369555134	4.988255602044882
0.02244220674652952	0.11442358326482358	0.5103798191132274	2.9590865461759535	1.0066136652430273	0.07233897967634675	1.7841101575582734	0.5818719261162363	4.033412007060985
0.022133973729493165	0.11554938259503622	0.901020359537368	3.0314040186958007	1.0097714886124685	0.1320399775113489	2.7764643706149643	0.5638741909900898	4.120839671239406
0.022098007614903745	0.11608771061201344	0.6600976926415993	2.9768756888415884	0.9839175068071349	0.09798505347710783	1.6797402974071711	0.11049808954694323	4.632385353787805
0.022266348258143723	0.11422373842767997	0.8843666880231621	3.0373757113212596	1.0253132904103546	0.1263469607138712	2.6019639911602015	0.5248629299774388	3.4425002714831185
0.021545519402444473	0.11277549655806299	0.6971700191639695	2.9759305413199693	1.0220385607258886	0.09514229127231205	1.738241005368733	0.2785620894664354	4.322331523215244
0.021667164837499607	0.11453539348340505	0.8423319666686075	2.9032270595778984	1.0091748797601034	0.05192678079481901	2.390588365746477	0.5874743523903505	3.862255327608825
0.02142375912212327	0.11149091942972467	0.8453227194749939	3.020870278725902	1.0094584761383665	0.12428737682718662	2.041967112184711	0.7191171041636896	3.8214499319604927
0.022272999996224098	0.11855626701250199	0.6802535647591118	2.919925941221586	1.001502894656764	0.06705430914145738	2.1889110705829413	0.4729722353162073	3.9487114989201495
0.021149787932821604	0.12338234531301603	0.9111401133526119	3.0191252132831736	0.9690270583597632	0.10715403871791218	1.531521394323696	0.4420105690637319	2.5638132796487505
0.022023016320800552	0.11330376130026248	0.7362072063739595	3.0189650348856194	0.9984379403998069	0.11381072953214899	2.2122265904333247	0.979820821853828	4.876357582953446
0.021767895722885306	0.12263132591697778	0.9100837749921054	3.004023843558179	0.9804340691893685	0.09745974302344258	2.5867325739065574	0.686709539905781	4.782816766408324
0.021805818095857646	0.12186151025291819	0.5988627371843718	2.9761943423724952	0.9769225814411574	0.09450480316212907	0.7691161211746482	0.29749490852823945	2.479907485349197
0.02209457839761947	0.1209930824305416	0.8098103655365755	3.022004629143762	0.9796324411633442	0.09752790471753636	1.4744702025976297	0.7258945999079943	3.343374278996956
0.02187110268807135	0.11708504776653593	0.736283479958097	3.0478829267989758	0.9761886139876647	0.1270270878314611	2.3818829792126825	0.6740771428670925	2.198377769106434
0.02287822978424517	0.10916378434992903	0.6736184734023367	2.962279214595216	1.0176765226088778	0.10042998079792692	0.556728552652912	0.6053426752331674	4.219002684352764
0.021988686414773525	0.1184891297628161	0.8134595070939332	3.0713053418144214	0.995539307452828	0.1505489338622859	1.244611699895191	0.46398979394860956	3.568698953127976
0.021356731975912778	0.12118974633475023	0.558790807307632	3.0064693530898383	0.9806928552852231	0.09360271043180447	1.8519415927010352	0.1225191826366871	4.388437839994577
0.02282114501014816	0.11434669855996037	0.9452357162848376	2.9875741972232506	0.9934574314242054	0.09510529968683287	0.8502004789668115	0.437488945370431	4.99095704315843
0.022997998542833003	0.10893747099221071	0.7168548199927683	3.0773502068681404	1.0089495484205946	0.14102929524081226	0.7086987948145922	0.03099869247198206	3.4460488376637084
0.022187429076243683	0.1126435432905576	0.8304736781651653	3.0223831949162316	0.9961031128302495	0.1218028568262105	2.9742822116942857	0.44518346356798477	4.098528109137336
0.02221835088741471	0.1106883907787623	0.710322234417072	2.982345939417149	1.0079282824325877	0.10404029263330297	1.8493275265924844	0.9668203295324225	2.7926327954711683
0.021584934931059563	0.1137700174235613	0.8916055394063661	3.003295374858313	1.0108981623839506	0.09870880707018084	1.3013013699870528	0.5922344056526261	2.9228628019466285
0.021920346124816404	0.11540770162865642	0.630531142901931	3.105941275415498	0.9943208673644757	0.15209585111445378	2.90910888490749	0.27633109383421967	4.172601905927932
0.0222347414276601	0.1110010040891287	0.9268789468452014	2.967036848706433	1.0146082382617712	0.10644381921759094	2.622942811649651	0.9422626396674043	4.717977034601872
0.022088374123489733	0.11747814889685715	0.8232973764808579	3.01445985587807	1.0024564387795079	0.0963372046151735	2.3241504680677947	0.5350920863247355	4.418335107614082
0.02266777700706234	0.11534662892273789	0.8854320184549499	3.030154768408998	1.0018522943690362	0.12279891198975693	0.8232591254130718	0.038679905804757386	2.0905526071800544
0.022136649980364687	0.11657015064290784	0.9524639496834967	2.9429373731339497	1.0084666513646514	0.06691896013781594	1.4176309060076029	0.22990407008856134	4.648054643512834
0.021995109788206305	0.11844204944360126	0.6814933256737853	3.0409284167560835	0.9770337534344663	0.11828707356004134	2.54747811493214	0.27680451529244926	3.800539436945675
0.022193679411574397	0.11320401281671486	0.5006626197294517	2.966387479610653	1.015266573236066	0.09961031027367143	0.34235362430961813	0.47541242006083445	3.2025464992491117
0.022347485623982852	0.114234978587865	0.8123163728162377	2.9379242599165085	0.9849783316779271	0.07135915034891933	0.05603041169215195	0.5763211529413765	2.484427954140944
0.022734937496672474	0.11708817206090776	0.7443419270428491	2.9789017668011852	0.9918985306155768	0.0972533129912938	1.219030242639141	0.8194597938412831	2.7578847639936477
0.02265331259360956	0.11129719432133447	0.6680784215860345	2.942523183728523	1.0008408281134835	0.08910766172674207	1.6447461291084675	0.42384631025033265	2.3088575372920754
0.021267045718813136	0.11368491912991305	0.6565268467758912	2.9062063563791614	0.9967165163967145	0.06589671200346453	1.43063706979046	0.6672686725397267	4.277731558224045
0.021742130132918605	0.11080462443554094	0.938579122552805	2.984326796270966	1.0140967430956913	0.08896960009349714	1.1729528607380044	0.4495588165610758	2.5771440937679273
0.022453279969875426	0.11053094868547056	0.6469735442495554	3.1027157892209187	1.003253880128874	0.16058726032209916	0.7036597337704095	0.3213336312716113	3.5763624332177715
0.022682568064016726	0.11044306133312114	0.5412047605500486	3.0999598676558655	1.0197714934415523	0.1630688498783449	1.896936310695529	0.6923050755021873	3.8750820684655025
0.022360739851928234	0.11146721115953578	0.9765419996853055	2.9824772878508434	1.0154200404600915	0.11456390096966923	1.3731731727240644	0.8151768680191454	3.9905727059745537
0.022462439239838344	0.1100571269856218	0.5058834974684276	3.0215911312500654	1.0176050440654691	0.11056079723319953	2.3212165304692913	0.7549477821842546	4.624547325627031
0.021503468407769687	0.11145336540988153	0.7608040583231678	3.003923869746782	1.0101911010602498	0.10402334091910617	0.9709421148462525	0.5235404223306621	4.916220703520264
0.022740628941580063	0.10654274362873623	0.9048691094844007	2.995537901175818	1.024792157437637	0.11223421438716392	2.648819692195999	0.6461991522898612	4.6664186592954575
0.021520527342310067	0.11686365426258567	0.5731605794067729	3.0969520287102363	1.003335923554929	0.15284696730492114	1.1342276805857447	0.4932586191477761	4.571230809214178
0.022092275041831238	0.11109226920485234	0.5209250063235004	3.0587019137155216	0.9992895391292734	0.139217209940785	1.2055404971867394	0.03628040645793246	4.165371981818114
0.022223492334389677	0.1160471481519924	0.7461720457074639	3.0886277447948416	1.0106440980523963	0.14951219527168708	0.19198817449877836	0.6375868666571586	3.1737288159361716
0.021453902835846618	0.11463934786178309	0.7681832421944421	2.95611239006838	1.000180084382179	0.08805944071577755	0.7151073681128022	0.20060819099785215	2.882851259297745
0.022350527880956213	0.10771664927725519	0.6854601584426613	3.084856942769609	1.0260146264439935	0.14594616185240586	1.9629385307062042	0.8672645138218416	3.272004598632314
0.022029922601858952	0.11727240793080383	0.9750854773811231	3.0256222454921806	0.9969675087487004	0.10335471008562432	1.2266146737417096	0.41471651983667	2.1289072992463853
0.02167057820549077	0.11336994590387836	0.684534091162276	3.0183367672016566	0.981772004349543	0.11272999940133396	2.3536230214588114	0.6196170909689882	2.2966747143144692
0.021953175257658254	0.11680513637541343	0.7851043959076904	3.001751171213787	0.9840255149762965	0.08622940881873403	0.7054309700491961	0.5958879162026474	2.3551912920941755
0.02298571418667882	0.11085872214953615	0.6944287172283669	3.045965615474519	1.0177361686475856	0.1234901129908009	0.9876372022988471	0.4056267165198194	2.678519714216735
0.021781119039397664	0.11708650729881581	0.9750527573455166	2.9728246905075166	0.9927475760531205	0.10598867818706152	1.7245822842835685	0.17075196097501538	4.060784327554277
0.02179384894007732	0.11562272859130192	0.8105628423012298	2.9884643595839884	0.9808015756623892	0.09545275970268763	2.0066843905166754	0.7638019912195315	4.864730347049095
