# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop
0.03886094488766596	0.017987534019878015	0.9462768650549236	2.685511651154578	0.8977173783988364	0.07979151189419481	1.4536241627942743	0.9099752889613173	3.869109394338898
0.0171538276570807	0.03355551752748505	0.9798086695184867	2.848318673323077	1.0382297356056884	0.3962943134295062	2.096952927999905	0.42705348786887604	3.782796215848887
0.036908162984437144	0.2218931136654736	0.8444547804306641	3.318950499657589	1.1127066004033261	0.3290325868955219	1.7339185258619065	0.25946497644281996	4.000612473463444
0.021414988549776692	0.16415724163226558	0.5454560278176328	3.0887626170784475	0.8939479558155033	0.09087529238342702	1.59687674800081	0.8742668725485536	3.064738019528339
0.015318617558226381	0.03882440201735719	0.7052936256702069	3.8543239785012338	1.0331465452791775	0.18105564574719774	1.1391491860823073	0.1730569413663397	3.4882446848496995
0.034706168231368836	0.04897864550811744	0.5578905832314451	3.0886425067491676	0.7085233556170558	0.26881679943149167	1.7829258840903641	0.7197415259384004	3.779136991559008
0.03446767663648722	0.017756998525796375	0.6140527507381022	2.56320686935921	0.8077213814039567	0.25313308982325883	0.9445538850766689	0.3767649694292498	3.8586570776784828
0.03152693786897549	0.19964974844069383	0.9030778570560484	2.9160349154233853	0.7403298289990079	0.021468469772585652	0.9739197969773368	0.7376959525643352	3.332133670135973
0.03855926547779986	0.1321370991194912	0.8372974677950825	2.699069971416548	1.0693576758244163	0.27336875777438285	2.066143097962753	0.20319612553849947	3.232043596130121
0.02713430458675672	0.10207769600567546	0.9528291341566124	2.288201449292066	1.0467261276015678	0.2833681377011772	2.057754861042018	0.32851120179822363	3.2301955496088572
0.03444331796809395	0.1524898887417936	0.5672254629280445	3.0312702045890307	0.7077490708316555	0.19226233275639015	1.179484995608464	0.8735378269372371	2.747560831668107
0.01576307327531267	0.17866982916515267	0.7170028170176551	2.704950096458855	1.2667315248536186	0.057928868776410264	1.5837973884180372	0.46907056423646987	4.243324660144426
0.010266070859854814	0.01652066402766715	0.8832513295840857	3.2439636509471224	0.7576296586259426	0.17660839506464207	1.9497081211670584	0.18752108436281456	3.053168288287194
0.024656324654711764	0.19358677800200155	0.6107210032698587	2.578116518719113	1.120781450561418	0.09227761298928644	0.909985148298884	0.8607486143377983	3.8379950768915485
0.03895333849835025	0.01734333387447151	0.6162357978643292	2.4037065929380903	0.9095455116596587	0.2959596641403619	2.0451159853139407	0.7732785150953336	3.6100267027756665
0.011670641244264507	0.016314545021710092	0.5359506890924535	3.473712156732854	1.2011264076604438	0.28688945584714065	1.9249375367026387	0.07751293333815834	3.0601337848092194
0.024913117663451834	0.017793552182777547	0.5674569738854249	2.763278683643545	0.8017471602868276	0.15657667808517833	0.797003134894434	0.7932917061221245	3.9550237853888754
0.03742912368918436	0.19136351689471298	0.7485650847537809	2.737861645937935	1.2909450672401048	0.2971150866894988	1.6021595064915581	0.8983074716482542	2.715031121065076
0.027932477003708676	0.07418892050877543	0.8759058246924669	3.4084638282703152	0.7691137984036919	0.3274727963306892	1.3199450456864918	0.6481690356316812	3.3945630729961564
0.026190402290339053	0.09591780465375066	0.6829292448456372	3.344633713341969	1.2177259807009218	0.33109003344257676	1.5183796139061105	0.6375158242616479	4.355689037551452
0.0306386579584617	0.17861811085226115	0.5783832087416731	3.0585843378972566	1.1810725790555794	0.32208189338835946	0.7943132731175856	0.05482385961890779	3.278233396583857
0.03324720817503207	0.08887069074114397	0.6093027501456556	2.497396795377869	1.1958790401091801	0.09380738076163801	1.6457999328644086	0.8350283604850895	2.985538778412669
0.014811867233670442	0.015747409572184026	0.7184209416319413	2.4214455573199984	0.907341637068165	0.17271861624012927	1.0820275810866415	0.3115103954462925	3.5807172049393503
0.011870727116405523	0.1023369627457492	0.8418105786137354	3.1774398375747586	0.7078858943584656	0.26332200396590694	1.9535532476239854	0.08091424971923983	4.159323780709808
0.02745380781988852	0.037357879648575704	0.8656102089465054	3.0990735885443232	1.1597709747494604	0.14132177592291917	1.9134304282543155	0.09163010205145217	3.889255680755853
0.024860876462421612	0.023255247566690868	0.6350215364882641	2.9576954521391747	1.1652853540899049	0.2428911797357063	0.9762427096262891	0.5365719236068558	3.4648179167451674
0.015324111229527324	0.17942877685975253	0.5651129710752341	3.4815267713964637	1.2806343852665256	0.33395163986622656	1.093606073862332	0.5025806691361249	2.826521492013836
0.03382213930242232	0.11412135839541168	0.7692571953733528	2.6299378360221155	0.892348750806686	0.3860835177312114	1.8880912826924414	0.7063608400487172	4.216106008250156
0.027584310078826238	0.13564595036538932	0.7927606211477926	3.064028152523151	1.0453565461565306	0.03709915152521595	1.7163381142051708	0.1975265065929213	3.615203924232119
0.02110437593676031	0.08256626353257902	0.6495808979029715	3.208230024167638	1.0726098391539092	0.05975687502529409	1.7020404767387303	0.7583353420963004	3.757741247239113
0.031221151725947034	0.20087649031478927	0.7095257358578251	3.253797310213825	1.191624594891729	0.14702134985928728	0.729202338121677	0.4926354095048663	3.9191114290669087
0.01053688194533708	0.19311374009501062	0.9485532981132163	3.109751382991961	1.2424430711963292	0.2565342898336542	0.6992042261541751	0.5141359292522647	3.8313869279803883
0.025089586048526992	0.08911822259167194	0.698003300800926	3.363585902398092	0.8559046850606478	0.04311776675925169	0.6901799071283532	0.6826477571915684	3.4796485706432274
0.03767952306709343	0.19106381528706867	0.7044452028057053	3.4300973665830825	1.0379692543770094	0.09381381928523758	1.3083801845707759	0.6728112052938446	2.846418292460295
0.03431524637969649	0.04111441611618709	0.9102748924733959	2.938578927435935	1.1276310825434008	0.0781427250704542	1.021642776234267	0.8410274527502757	2.742569811883693
0.033790226366090206	0.11469992436936201	0.5775393950726913	3.168915833311166	0.7435774635786003	0.34383825287799663	1.1977899079225236	0.38143333807562213	3.268336393946248
0.02561325671461984	0.19140040310588438	0.6700669912919055	2.6960355445310435	1.2835379252991213	0.06730777261988855	1.6271609721816715	0.15254906234413362	3.9468444269514205
0.019057901112083775	0.15827445258158898	0.606967223046299	2.855741040849945	0.8421541726257198	0.1687977784587774	0.7108761827873894	0.8050260939838874	3.6740156893381304
0.03461413701748835	0.22789737879561206	0.8539044134380228	3.4663865131266207	1.1868697036745295	0.3990259328234897	1.4914463559934121	0.6754730734381813	4.227760711494149
0.016985596375458507	0.22589234835500516	0.6912737241453462	3.6664272389007753	0.879552699023847	0.30015516607154347	1.067561888310472	0.7188752834743062	3.1798188002698575
0.014240924364888864	0.14264927597878957	0.9358698707919219	3.3050935256424507	1.1855188749513088	0.24336888985659375	2.1156655108155906	0.6575602066290724	3.3758631891285886
0.023000207238511337	0.23057487138738952	0.6181914385157556	3.4665682819646895	1.1681135097002877	0.0756295250959024	1.7321973896985303	0.5939024070449317	3.9792903773961807
0.010085736578678565	0.1646378945453857	0.9337889679082569	2.7260793111940766	0.922701900954067	0.27253067964329214	0.9267438408892534	0.08661923491409174	3.1930447811469342
0.025679243752781893	0.1597396151801977	0.7547964421491463	2.229203762464418	1.0400421202615147	0.340961306042449	1.2162793176890696	0.49497493398075754	3.756639594650622
0.036441999552491014	0.14298294597224298	0.5520200421549137	3.1136718745825545	0.8860848191646911	0.26837189983497745	2.169057380556538	0.5353089172414849	4.00447583712255
0.010402321223481026	0.1837116852746294	0.5040995201155302	2.780146534582558	1.0524883548811015	0.03547376054120596	1.1917630845936604	0.8961513680638509	3.4958233506378353
0.020332404242519062	0.010106228272583048	0.8264118482827124	2.9968763406327428	1.2052177459101439	0.12127363805879592	0.7597003063492076	0.879321785564506	3.500941248567198
0.014269537051407998	0.16128626441865834	0.5743446448140089	2.6864733900937483	1.1060050653336524	0.24092316983359152	2.1277838474395425	0.7386196249390052	3.6085222892654416
0.021374918013389258	0.10589120098395408	0.8390810098012834	2.9614480489325365	0.8786870233358234	0.020933267713433512	2.2247968179429134	0.0640910386469633	3.0692125674545334
0.036914473036054135	0.07432261972782149	0.9415788595223923	3.5616362574435074	1.2672791777551706	0.3314388589412271	1.6207244400970398	0.6037307267089294	2.983137294325436
0.03353924865718915	0.20837811126487843	0.5151317550970509	3.2864215059637085	1.2179876418602873	0.16282043648157024	2.0709441602608547	0.2965831957039198	3.204620299064506
0.026032637035476203	0.13610727671636022	0.5936315958956635	2.480568492735428	1.1938067525459857	0.33335227389492605	2.1962716170385312	0.8469842230618825	3.7108226544563387
0.012942019877107473	0.07795136356227324	0.6275204241988754	2.9368482732567944	1.2570662472605965	0.03457943437309782	1.4972424798834763	0.5679681965549341	3.042439035876257
0.025707541961954034	0.03653418917414519	0.6230129283361414	3.542471354771934	0.9584256685280795	0.23580897008455137	1.989569062677632	0.7251601045930703	3.489024833049857
0.0244229124695777	0.06965721857705937	0.676207051472962	3.2440279805941032	1.009961635221256	0.24288007810705936	1.8888866600277991	0.4375360489623014	4.100774574510705
0.03624495856630802	0.08573810954217793	0.6170728541507209	2.2885858177394516	1.1038031072724175	0.03212411100906029	1.520144860283282	0.7478538939320425	3.527678632658215
0.010046705784962634	0.13787838989622067	0.5032161835261626	2.6533375805920505	1.26942423263348	0.14938514811079223	1.1815242974562903	0.7530383544024541	3.0362074882228125
0.015564251207484763	0.17678124317191962	0.9941180704637942	3.762844191641453	0.9578398349255175	0.1935083784809005	1.4791578385755495	0.6766174036583149	3.5077516242145443
0.03644451184476026	0.059732765537969315	0.811417957566516	2.6771778616105406	1.1008623485709255	0.2038418145059729	1.7819477491579074	0.0415421532530767	3.859877871825613
0.012066700643504952	0.17963724441163464	0.8635379905589521	3.2785860352192615	0.9216523859051949	0.08387498620254487	2.0367302356132435	0.9754895422245915	3.9046017667822133
0.024167655062031394	0.06192349965117398	0.9387676786536435	3.2033426336186843	0.8288541418326837	0.34859944832275236	0.9350270234384069	0.07570080605454071	3.6301596934568665
0.03250205060150993	0.24388540427510297	0.7309170994666769	3.004087135798166	1.2481375536744386	0.3123230343577898	1.4399010764861273	0.6340275053652937	3.5512185620543466
0.012903625589542066	0.12315009761510513	0.9344773104333952	2.512223391698221	1.1819892096847469	0.07470965823065157	1.8651792733321548	0.9940837437762846	3.2452942597046306
0.02276310300069312	0.0974981300913148	0.7513934853814103	3.4261106327681703	1.2788546248659793	0.21158391308678626	1.4162433058422081	0.5739362415095299	4.31670441615515
0.016605532906810067	0.027786310824119836	0.7584516693310828	2.3519601454107213	1.2590143213209397	0.2714275589810337	1.7044432109668601	0.7885640772976505	3.8403143713872367
0.015429702502732822	0.05384890726760051	0.6247284605708058	2.8430935547834117	0.7205285599554336	0.02014159180829328	1.9391403185695022	0.08984729873150238	3.217390566039521
0.031903940008633974	0.051663999577120145	0.587234583607549	3.0294438117840348	1.0065226575964412	0.14424777418065216	1.6927364007229546	0.9035241394463932	3.9915847275067
0.02656582450808739	0.1545163412986462	0.6708598034497175	3.3901056405591645	1.1745807075532835	0.28324251894210106	1.0246637614491356	0.9617567342340452	2.943447128233926
0.03377108106542342	0.0233845101675145	0.5793811596475338	3.544944886944972	0.8036155691521862	0.1376773642462641	1.3642542642166962	0.4663196226415972	4.151821714413141
0.02154064148909186	0.012925493138573885	0.9998534276314209	2.8788812517770332	1.0756376537055008	0.04121384634951031	1.024471908421095	0.6518039166329395	3.9977162491240885
0.01250251146094562	0.1440870573799771	0.8287383628044701	2.7029951508568284	1.137596751723285	0.12921004349269033	2.0601907462793636	0.09146375626598696	3.350043286864781
0.026629517663122503	0.1872752970092894	0.8595653608388911	2.6191268381479653	1.1288426268872207	0.08063998002466155	1.9643415396292159	0.3252402219372674	3.5639751384817737
0.02928807897949127	0.043230002195204786	0.727425017434949	2.7975671679851755	1.2586806884311594	0.2979678468116298	1.5790318516855597	0.6102625930290082	2.808787498652628
0.018726692520866915	0.1598409406726708	0.6817666148869562	3.615121662393582	0.8128995139498033	0.33573315432915607	1.5035103903924312	0.79364198314346	3.037202678106521
0.02406060419373249	0.15388732289019244	0.8039127645142264	2.354793923272184	1.1050647581775244	0.22194898348686393	1.493959915138599	0.10797320828025603	4.100415067824327
0.03688260239955232	0.10908906076461682	0.7338547051052446	2.6355994864745345	0.9359117088704858	0.13268340966693626	1.8467852451460791	0.155464761611951	2.8262994280435025
0.03342877129319259	0.057173633439202176	0.9171964196882517	3.105238866048714	1.2523002315314598	0.17758053739028679	2.170662292616327	0.7763875532852802	3.331632141040063
0.02840889765421063	0.126689689677151	0.8417718660530289	2.777252934408502	1.2480102209785569	0.39139837837018077	1.219941668623148	0.8044920946506573	3.0035039765239064
0.03557567507689827	0.1575657662175207	0.7170630416435614	2.9433447719391	1.0976127703341598	0.03904799655003993	1.2722555098104134	0.44556497785789606	2.99680977100439
0.010387058438188438	0.1811160856763111	0.7243365232438972	2.775854087857901	1.189996842494955	0.17689147271795577	1.0030061191697441	0.5209371206132388	3.273127832843339
0.0225293551909255	0.03242235533326622	0.6718260252626977	3.448996276882235	0.9234920787028493	0.16355859396250472	1.63525589783575	0.6457298845838408	3.089032776971878
0.011505773499096332	0.045635373043092606	0.6733041254755685	2.7783640450965628	0.7800601736658124	0.020747953830819205	1.4618709064985773	0.7856160361726301	2.660030018895312
0.02952641200420078	0.1017923347731762	0.9631780478409304	3.5180535729022298	0.8570248006117063	0.32533840723231416	1.5236326446429678	0.11160006436491471	3.761364205920132
0.014762590864210914	0.22423292000623346	0.6949212181153959	2.625751962066967	1.0430253473508195	0.16099106284317374	1.3320499287456171	0.7175199977327981	4.116451129609297
0.03139372843960181	0.012510042276287867	0.5293988796403187	2.394141204011294	1.0278734639416705	0.08953129667496161	1.7551121674498207	0.10132954835593255	4.025945069550949
0.03755767238536331	0.2016313192597094	0.7638186886795493	3.5280541988907768	0.9470483673002679	0.02540961376572054	1.3146786330774778	0.4830532464895756	3.7817509513609324
0.03106446522836318	0.13848034690501315	0.6863105299617281	3.6392965643203716	0.943904271634361	0.04147119692551485	1.8907343008897612	0.33473598146379646	4.0414124003149565
0.01647934730642086	0.010183544730369698	0.8470459890644039	3.592143562583551	1.0421811715020197	0.14078076324982092	1.0574923417639692	0.8008329225736983	3.5509240475947417
0.019788278311188606	0.010968942768591464	0.5334003047879721	3.3392917552278654	1.2351670084566626	0.29748299020797997	1.6990166594683498	0.3363454126267864	3.921834185477084
0.02044762661052013	0.2117886678397986	0.6094776711784623	3.0405406296671185	0.9470906275053925	0.02878922824451316	1.4291158301117945	0.2553405005323294	3.964257244017986
0.018456368828913716	0.07324784401791935	0.7059258361200504	3.1124456325633534	0.9926811939998824	0.2724314143900287	2.0593948678298846	0.8323113334737934	4.036042057497311
0.010146518275929554	0.171638914041717	0.7919755259599583	2.8734988339725014	0.9212691203237002	0.06434035519836465	2.3947342695218987	0.6119530675208208	3.355619966160947
0.011838539419314278	0.18680771010018468	0.6895324855279555	2.0732439634054325	0.809035066436189	0.24543909562245586	1.7562074258970326	0.5556878201467476	3.3724814776018346
0.011609929128012857	0.17884246512598867	0.6977780728058665	2.812085780626941	0.8693324276229142	0.2304274573599451	0.9908140412912988	0.630372811990084	4.167172661202217
0.02114801453405523	0.15453696851292864	0.9862517542510066	3.645515738938109	1.0692156997489375	0.12987382749297596	0.99663129594824	0.5971493928959569	3.5461472657555095
0.036420085542790526	0.0880963833427586	0.5053399384616196	3.381122367581057	0.9205133087374353	0.24976015510822877	1.4103659769076347	0.4817849568796547	2.9402621066023493
0.020146816949592826	0.23197285808089288	0.9286326210962081	3.6197923366744837	1.0682281837626608	0.2544261282371968	1.729082340957191	0.21779506515438718	3.564796081436214
0.03896741100722986	0.2027080433128458	0.6674038276847113	2.190500138781519	1.167519405202355	0.13311873316380757	1.6415469923331363	0.24034218328648055	3.316936521336796
0.029610919077635578	0.17068583650136823	0.6211719905751998	3.33761119321723	0.9616667114797114	0.13125214370662397	2.362950268058605	0.34044124838952194	3.277178378015705
0.03785380983113203	0.07797434077590037	0.8271199769439673	3.123339067508138	0.7398220742461524	0.038273384121447956	1.452119604836174	0.5275020357798056	4.376187427669092
0.027716792305009993	0.18044951100270445	0.8155450463458869	3.6476294233767135	1.191349960432808	0.10217735167154264	1.4913715140247927	0.3141512298919324	3.058814889629345
0.010060724208231979	0.0855122879604134	0.9583031782240522	2.7615162221332588	1.0609315591545705	0.3064081748409927	1.5391313463984604	0.27256795788210225	3.555959806590415
0.0223900044487131	0.10609728659871392	0.8220765427659313	3.1482852252440696	0.8840161521256222	0.028134141149162573	1.2452816220329155	0.7301625417568098	3.9419687639453573
0.020686610205455154	0.05317297995264028	0.8933944811776537	2.512100269088983	1.070934858147325	0.014553803428946438	2.1435584491840434	0.21683007032831003	3.9245276660060995
0.03554937531436179	0.025632182177934573	0.9513177978932345	2.45227676927894	1.299261337928531	0.18050758362263206	0.8716268584224711	0.19816532661358166	3.3407331117187495
0.018385258979540388	0.1768006676548866	0.5215689059524068	3.1214200268673857	1.1603492168431533	0.3336992284600991	1.7385613056744462	0.922956851030296	3.0873500009117767
0.03655152594493534	0.041490070982927466	0.9757074497581921	2.9243328930768246	0.8591526277355857	0.22578389797944365	1.8188768167587535	0.723176605876093	3.6593788724548872
0.024493831326569415	0.16649163965440217	0.9394484537966293	2.878788568376146	1.1655567941369351	0.10623933938842715	1.7526381547099874	0.3859696772083039	3.85286467905629
0.012376362084538193	0.12066301277934131	0.9495109237631574	2.8595962502037566	1.2448968473504385	0.26073026723091297	1.818079513390503	0.7275135481350474	3.0271589801760577
0.018966261952841415	0.1993012612182162	0.8314761278778309	3.0960283520548724	1.17884028879466	0.2613179334048297	2.1141876069956917	0.8218753539241401	3.585776412604266
0.037629312386034786	0.018680278707810555	0.7086902210474788	3.4198836035783446	1.067527532513032	0.16259381353229302	1.2277752254793692	0.27083131565625984	3.815994531314926
0.014772345145277503	0.13128048880815357	0.6690579321880249	3.907056776493746	1.0043150988175387	0.12864012613902162	1.8114810470164109	0.6438883003441875	3.503490662155412
0.01236757778715721	0.12766630777667873	0.682939764426507	2.222319018150222	0.941616611002182	0.19332198914718982	1.6029123247445716	0.5105120804669141	4.096118644884479
0.03535229777875466	0.18238034936990644	0.9684783451927207	2.9602578236871486	1.2510488315108461	0.14373505278994686	1.413161356901678	0.8878740305104669	2.754702699322945
0.02146788615962035	0.10076926476423036	0.8639410409344394	2.9628935934875242	0.7629267436982501	0.35645408887601987	1.6338407532692432	0.8664896501802033	3.360921555904833
0.03733845784145333	0.13848202404803348	0.9688987056622023	3.2402090327578565	1.282332264431738	0.2586149289192309	1.8956355328978818	0.5545387738567739	2.7187094627628143
0.03730640674696897	0.07616119649989542	0.8407803469605246	3.079910687489446	1.0602737281042447	0.07313455824422213	0.6682104812974313	0.9218837476053222	3.6927755035026077
0.018847457075099217	0.17098635418073924	0.7958593442955169	3.344967123377888	0.8180078700264439	0.32069418374733677	2.155230570485181	0.36912791666265277	3.0337673521688404
0.026426159786371972	0.14148308122940276	0.972918909276931	2.686676160952106	1.2882463625433984	0.1331196108016104	2.1018489702687173	0.6899750225366647	3.274830477575364
0.03224995399200262	0.15526877733530312	0.9182150136703862	3.6518239643478254	0.8743896609685526	0.15273689197662185	1.6847285878434874	0.28765151654889226	3.119695872356566
0.03149337634219031	0.1763505544896664	0.7622119113640573	3.4404303568140513	0.964328476634274	0.21962805076079323	1.452939007716703	0.15492127672689032	2.950430931056157
0.028313166111461792	0.018456373968068318	0.7959754272317117	2.674735222138617	1.199012468064726	0.3072353630973881	1.6079316597446642	0.3133823585731391	2.8458856636386187
0.017477231593668444	0.08344389842340333	0.8356859654619844	2.548783491789246	0.8854005277619315	0.23241606723202046	1.0591651577594738	0.9887795888461548	3.743235951919518
0.02060384989586352	0.10206588409667962	0.9878164916423663	3.15355254181332	1.294551342256136	0.2696099908024602	2.198612165556843	0.3702913301231793	3.2288362377855244
0.022409178303796184	0.055596846947113074	0.6690340873731934	2.5989235671486703	1.1245598084040425	0.04974583868203189	1.1384990449565575	0.37328944428825006	4.234321264559607
0.023430673442772117	0.05525278641015578	0.6932043404278769	2.5286709308323743	1.26372080393483	0.05824991697874063	2.0718252889118474	0.4068444002398763	3.726756018323014
0.02280330604765546	0.12758238324269977	0.9462405007932944	3.103723931233377	0.7366500771974385	0.3306155478022726	1.0747745063041727	0.4084792449892263	3.069866498075451
0.025604972855797714	0.08174506001299611	0.7747504076538518	2.9800561614072825	1.1007506927469588	0.3050518481271423	1.173899754616947	0.17609207986598346	3.677500223957852
0.03804827992203139	0.2051465227166876	0.7982651072059688	3.3783141645042494	1.0778929828074328	0.36751798566459715	1.2228446404173643	0.10157995022378591	2.989698261895605
0.035949168382594696	0.020629605884731464	0.5174917366239071	3.796972616303105	1.291322401602548	0.14981419221819067	1.5441644957509193	0.35203010863854306	3.7673080999330875
0.027933245622671132	0.1565162927018393	0.5941138039784283	3.514003993569353	0.8961280827435899	0.371513629602946	1.5991168233387307	0.07032430742011248	3.4984664255488216
0.028277631128240506	0.1513816887289385	0.9467112488966825	3.138209773651554	0.7429084129703298	0.06298072469475743	1.402635308499049	0.9290126536180221	4.084391868676343
0.01950623925263899	0.18959316273086488	0.9578106263362263	2.9068761373804892	0.8699829403367156	0.01443248281151202	1.476869882222557	0.7722247173605595	3.873891473331662
0.01519738232543194	0.07902263542454788	0.9431156920713051	2.4712707208056135	0.9154976711790225	0.22767838445206526	1.0443226123032392	0.10374983497963408	3.892694012101582
0.032072337119798094	0.24335303382586143	0.9122238301623562	2.893907164631425	1.2409691985929765	0.3653219806352196	1.9058488244445462	0.7739788688202232	3.7801861476476866
0.02987376999219688	0.038144581810986386	0.6343445743982801	3.372992862067632	0.9506854094634153	0.2054234257151203	1.0932404734926344	0.7954751789920781	3.8722132763535244
0.011836231306503756	0.020350987965099904	0.7412311030963564	3.6411109973176217	0.8106609430416019	0.3077990501767006	1.650035700067715	0.1333050993381616	4.043011194187713
0.035999759762221986	0.24336742828195873	0.6259404427995672	3.212617258421046	0.9757219606348014	0.2986695821438617	1.1732455510381299	0.8153086996038343	3.3060184314170438
0.020630525035608367	0.19081300940279458	0.5240606409470763	3.871783594680885	0.9154981192106117	0.31871254097132573	1.5931412253558894	0.7844996361470995	3.474379299029413
0.024166120328829015	0.09727613553200473	0.7334170709007763	3.298432384729291	1.2976132031059793	0.09604992908841169	1.527159221383941	0.9817047147513323	2.9108770365038783
0.03239608157543007	0.09317898856858725	0.5116240506664453	2.911813167332839	0.9567171240471367	0.2353556046575201	1.2907848444018553	0.40963758475021295	4.084085357254779
0.014446709109981217	0.05483695639999338	0.8401559270548918	3.1868320675093633	0.8376771467475763	0.36923216633882205	2.0433955434685265	0.6279428785017999	3.7885737386441596
0.024359359224251483	0.1314104900507536	0.6283464294272373	2.119962796017857	0.744447108386306	0.20568931992676948	1.2956360835519858	0.6564445841805562	3.3220157386050726
0.030404861413310696	0.023999139229117297	0.6793147827633449	2.758517514540081	1.2912763550902535	0.2038983958580807	1.1459931457458883	0.7487467954993983	2.9341456038488096
0.038477927868414565	0.11519008893404324	0.716655634415197	3.3798982497371446	0.9283736058161202	0.38701628876732186	1.9427563536076948	0.33279269339027817	3.414435115828016
0.03633595802971374	0.15348411122557387	0.5733337641899827	2.867863610879796	1.2341550234152538	0.3152772092910834	1.214494013992646	0.7261010619143475	3.2619414551117476
0.016694721569649344	0.21767645120896872	0.7655208951058807	3.7792041236463154	1.285401999830921	0.050907781951259834	1.722452837434593	0.39073013804615975	3.8985332801202204
0.01146084604359984	0.0930021119353023	0.8632436110802706	3.08080582087846	0.8642180019100875	0.31381157143003374	1.7737528182518942	0.09543932688807	3.668177829931024
0.02043976700407807	0.06128507597736063	0.688680618697575	3.5271007261313025	1.128154160544384	0.3911977045873035	1.0680801577003272	0.6862369587162184	2.898903633824103
0.033885383941888475	0.09932551281213685	0.631073939406817	3.513195983556433	0.8491340001932144	0.36725070682342564	1.4276303028256874	0.522690506201924	4.102725556135128
0.010637497910422806	0.03730354804121436	0.8048733326092976	3.409268111999061	1.2690540529738379	0.035541031785431304	1.732569540891824	0.613343962604908	3.0347884421711333
0.023389308031585867	0.0696947131544938	0.9147344057047595	3.1068033805893585	1.1740367625298942	0.10253610214667434	1.0018573861525928	0.01659004865510666	3.52113082376115
0.016603260586500405	0.09314958543258575	0.7929357464624417	2.6859620181991417	1.152380111628568	0.3313428450588328	1.1008238852386794	0.874906415011999	3.5275311961617746
0.023183645913697468	0.2356545542608734	0.5841859560171885	2.5093416074148953	1.1038334139856325	0.25692351594931917	1.5316957875273634	0.3867709327331409	3.8992330121041148
0.01578506982709189	0.15187590998647627	0.8169426511509772	2.4887424336321855	1.0974673964838335	0.3558517977129836	2.1911622713098926	0.5741548806583765	3.244926809313077
0.03639052198110723	0.0877822723738357	0.7056084865194494	2.79955403388984	1.1712250322734796	0.08958693766107392	2.06751467547277	0.8145177945958786	3.061397676799235
0.027572487303688747	0.23354076662547663	0.5755251744129768	2.5326424101905647	0.9633243899736703	0.2526761062898223	1.656813107098012	0.9600186343434189	3.6071408316697804
0.026589623087954255	0.05438579922234481	0.9019885618276045	3.576879425600828	0.8010839998140931	0.09120203480479742	0.985486172931854	0.8297917559293204	3.475956897636655
0.014737507165725217	0.13267968121132415	0.84135065293509	2.8880059483936624	1.26956129102936	0.12255196285573848	0.9219601589797629	0.8451343716214126	3.024761222383625
0.038397288199398326	0.07462426502364576	0.601512129269024	2.6389595603868115	1.191700157340339	0.25030720779109594	1.2333067945643328	0.6336220853207364	2.8401176831669135
0.012406132343688652	0.20537249020208215	0.509886520996917	3.0968192287218406	1.2722772813230372	0.013897207357767533	1.935302805631396	0.1514291600360923	3.9573762057959603
0.01549211669553712	0.16345985038152996	0.8823874353759387	2.5311243432236026	1.2150904336907191	0.364602495592521	1.4503227660034927	0.7203906299957674	3.861432972766524
0.033308334375303145	0.2440184027890746	0.6224054217887669	2.7134285187014884	1.0655878142339046	0.18482733768341894	0.8523155100224449	0.9422085502926619	3.3481227069703547
0.030979292524506638	0.10464522177626469	0.6828164326307429	3.0864152646214746	0.9555062669269536	0.3566567526369391	1.5155151901909614	0.11597535357030997	3.1073511083488947
0.015631330577894162	0.1882466562186505	0.8393931550142764	2.6590339688796667	0.9046247541539777	0.28997449696091127	1.7749135673480276	0.5017326959455395	3.4055341326163635
0.027106824316150774	0.07224994622538675	0.634642374753627	3.0501482780340807	0.8737256292323896	0.315360894825044	1.4715563098320694	0.8257116408744911	3.1621697642026794
0.017200536650569833	0.1368731130927266	0.532189719696975	2.666067712100481	0.7952877651964685	0.2765616545969527	0.8942444814459307	0.5805137313529897	4.0522525971598515
0.03198555465061564	0.012329631450531786	0.6040177609551595	2.7801834779775634	0.9509049915892255	0.22449101722936585	1.1230952326454224	0.6822214303278525	2.8396584545769086
0.01265071839677075	0.059449735671729884	0.7250700026448347	2.2775505414890764	0.7451836560441518	0.27381099333810416	0.9590751572908265	0.37717711520817837	3.4281750440683103
0.014433769949755166	0.14849797194909786	0.7761369940472586	2.99951376977127	1.1866992174571283	0.1112624343647265	1.6806750815247433	0.3305109996382031	2.9543096350415263
0.016805962945721658	0.24526696708501122	0.7121752466841833	2.9170143582657513	1.0002498580090928	0.10346244532926083	1.5288317518378238	0.736208655190897	3.01783634609764
0.036433347621038545	0.23178495007292887	0.7327537407178937	3.6962782297609023	1.1068693181331042	0.09211426554087461	1.8296550020032374	0.6885343658933245	4.029242120242426
0.023307817807373298	0.15348801046731625	0.9536850883995887	3.533630907898595	0.7139420776875951	0.18614503888093167	1.0391849024455881	0.31880471502578767	4.001528372734404
0.022613553643219934	0.2018491709572753	0.6127903588204502	3.5853785308861053	0.8118019718527157	0.208148496207029	1.4821716630366955	0.21179870672544315	3.3147064978296075
0.02542169569773214	0.19995375018259814	0.7989242171151778	3.4210631249760945	1.2650572543049585	0.13393599602681167	1.19779004147407	0.018405088313798612	4.036827858059772
